-2120.489502,3,239 
-2120.753418,3,123 
-2120.588379,3,132 
-2123.601562,3,205 
-2123.764648,1,133 
-2123.601562,5,132 
-2124.072510,2,524 
-2125.095703,3,240 
-2125.375732,3,180 
-2124.965088,5,395 
-2123.857910,1,386 
-2124.135986,2,56 
-2124.003174,1,70 
-2123.576172,1,139 
-2123.643066,3,295 
-2124.911133,2,224 
-2125.228760,5,394 
-2126.386963,3,387 
-2126.973633,1,519 
-2127.149658,1,69 
-2126.964844,3,340 
-2127.187500,2,92 
-2126.824707,2,395 
-2126.602295,2,93 
-2126.353271,5,70 
-2126.601074,5,581 
-2126.770996,2,133 
-2127.058594,2,394 
-2127.250977,3,128 
-2127.481689,1,92 
-2127.250977,5,93 
-2126.627930,1,523 
-2126.964844,1,339 
-2126.293457,5,336 
-2125.352295,9,342 
-2125.758301,1,138 
-2124.549805,2,159 
-2124.221924,4,383 
-2124.655762,1,618 
-2125.272705,3,524 
-2126.894775,5,49 
-2127.033447,1,385 
-2126.902832,3,293 
-2126.308105,4,520 
-2125.588135,2,113 
-2125.531250,3,309 
-2125.071777,10,127 
-2125.627930,2,116 
-2125.756592,4,295 
-2126.697754,7,341 
-2126.941406,5,92 
-2126.524414,1,139 
-2127.073486,1,166 
-2126.571533,6,525 
-2126.333008,1,93 
-2126.859863,2,124 
-2127.321045,4,117 
-2127.368896,10,69 
-2127.951660,5,519 
-2127.523682,1,619 
-2125.469971,1,263 
-2125.726318,1,128 
-2126.539795,7,509 
-2125.971680,5,377 
-2126.581055,10,334 
-2126.162842,2,58 
-2126.215088,7,382 
-2124.845703,1,223 
-2125.364746,4,378 
-2125.402832,8,311 
-2125.782715,1,138 
-2126.352295,1,160 
-2125.524414,1,164 
-2125.741943,5,92 
-2126.035889,16,610 
-2126.506836,6,524 
-2126.208740,2,70 
-2126.188477,2,385 
-2128.452393,5,264 
-2127.455322,3,609 
-2128.824707,17,224 
-2128.388672,1,116 
-2128.397705,2,309 
-2129.072510,4,618 
-2128.908691,2,132 
-2128.570801,1,179 
-2128.512695,2,311 
-2128.290039,2,93 
-2127.773193,1,123 
-2128.290039,2,124 
-2128.481201,5,384 
-2128.280762,10,127 
-2127.613281,7,336 
-2127.512207,2,325 
-2127.416260,1,51 
-2127.644775,2,92 
-2127.813965,8,133 
-2127.232178,1,520 
-2126.571289,1,619 
-2126.219482,4,340 
-2126.321533,2,326 
-2127.318604,4,610 
-2127.149658,2,132 
-2127.497559,1,339 
-2127.600586,4,310 
-2128.065674,1,69 
-2127.689697,1,139 
-2127.788574,6,50 
-2128.199707,3,56 
-2128.371826,11,133 
-2128.283936,3,293 
-2128.080078,4,340 
-2128.652832,10,519 
-2128.856689,3,339 
-2127.957520,1,114 
-2127.573486,1,70 
-2127.957520,1,69 
-2127.728516,3,611 
-2127.558594,6,132 
-2129.082764,3,335 
-2128.725586,5,58 
-2129.082764,3,56 
-2128.868408,16,159 
-2128.888184,7,295 
-2129.180176,7,610 
-2130.015137,2,116 
-2129.517334,7,70 
-2128.935547,4,520 
-2129.104736,10,133 
-2128.913574,2,385 
-2129.324707,6,138 
-2128.913574,11,139 
-2128.812012,8,293 
-2128.467041,1,340 
-2128.298096,4,132 
-2128.879639,6,519 
-2128.645996,2,93 
-2129.150146,3,618 
-2129.051025,8,311 
-2128.235596,9,510 
-2127.711426,3,123 
-2128.508301,3,181 
-2127.604248,2,342 
-2127.837891,5,92 
-2127.327881,9,619 
-2127.364746,4,309 
-2127.048828,3,125 
-2127.460693,3,69 
-2127.630615,10,133 
-2127.405029,1,93 
-2127.040527,1,395 
-2126.458984,1,520 
-2126.289062,4,132 
-2126.649414,1,394 
-2125.456543,2,145 
-2125.960449,9,618 
-2126.130615,4,133 
-2126.357178,4,92 
-2125.853027,1,619 
-2126.289062,3,138 
-2126.852051,2,166 
-2128.045898,1,146 
-2128.971191,12,341 
-2129.799561,2,509 
-2129.912598,10,311 
-2130.172607,2,123 
-2129.600586,6,377 
-2128.771973,1,510 
-2128.986084,7,384 
-2129.489990,5,618 
-2129.727783,14,325 
-2129.489990,6,326 
-2130.049316,20,160 
-2130.877930,3,509 
-2129.297852,26,615 
-2130.877930,9,614 
-2130.659424,2,93 
-2130.765381,5,310 
-2131.037842,1,128 
-2131.555664,2,124 
-2132.104980,4,378 
-2132.277588,21,295 
-2131.767578,17,70 
-2132.277588,3,69 
-2130.697754,2,615 
-2129.531494,12,386 
-2131.111328,8,614 
-2130.689209,3,58 
-2130.924072,3,325 
-2131.161865,2,339 
-2130.759033,9,139 
-2129.796875,5,342 
-2129.891602,2,165 
-2129.645752,3,580 
-2129.531738,2,51 
-2129.277344,6,127 
-2129.163330,4,311 
-2129.409180,4,581 
-2129.009766,2,395 
-2129.409180,9,394 
-2130.371338,1,341 
-2129.979004,5,395 
-2129.150391,2,510 
-2128.968506,9,340 
-2128.870605,2,309 
-2129.124023,3,128 
-2128.567871,1,377 
-2127.622803,3,164 
-2128.567871,2,165 
-2128.961914,1,138 
-2129.147705,1,339 
-2128.835938,2,113 
-2128.920898,4,50 
-2128.436035,8,525 
-2128.543945,3,311 
-2128.217041,2,139 
-2127.981934,1,70 
-2128.300293,2,394 
-2128.222412,10,51 
-2128.031738,1,293 
-2128.587891,7,378 
-2128.942871,3,138 
-2128.604980,3,383 
-2128.083984,3,377 
-2129.249023,2,387 
-2129.332764,1,385 
-2129.530273,5,92 
-2129.332764,2,93 
-2128.977783,4,139 
-2129.804199,5,509 
-2129.872559,3,382 
-2129.362549,3,619 
-2129.197510,4,132 
-2129.726562,1,378 
-2129.456787,3,326 
-2129.966797,1,618 
-2130.084473,3,116 
-2130.251465,1,133 
-2130.477051,2,92 
-2130.310059,8,132 
-2130.122559,4,127 
-2130.615479,4,524 
-2131.057617,1,138 
-2130.530518,18,377 
-2131.057617,6,378 
-2131.330322,9,325 
-2129.752441,1,334 
-2129.921387,2,133 
-2130.094727,17,128 
-2128.942871,2,145 
-2128.775879,1,132 
-2128.550293,3,93 
-2128.040527,7,619 
-2128.622070,6,519 
-2128.847656,5,92 
-2128.498779,7,340 
-2128.239258,6,395 
-2128.277100,4,309 
-2126.770020,1,48 
-2126.885986,3,295 
-2127.466797,10,618 
-2127.021729,3,611 
-2126.206299,1,510 
-2126.366211,1,50 
-2126.328369,9,311 
-2126.168457,11,51 
-2125.742432,3,619 
-2125.909424,2,133 
-2126.227539,2,69 
-2126.214600,1,166 
-2126.549072,1,394 
-2125.712891,8,74 
-2126.549072,1,75 
-2127.024170,5,326 
-2127.839844,4,509 
-2127.505127,2,395 
-2127.839844,2,394 
-2127.947754,3,310 
-2128.148682,16,339 
-2128.445801,6,610 
-2128.199219,13,127 
-2127.902100,13,611 
-2127.919189,5,165 
-2128.161621,4,128 
-2127.778076,10,395 
-2127.535645,1,127 
-2128.696533,3,146 
-2127.731445,4,342 
-2126.531494,4,359 
-2125.057617,1,258 
-2125.415039,2,128 
-2125.405029,1,166 
-2125.294189,1,340 
-2125.072021,6,309 
-2124.477051,2,523 
-2123.318115,2,145 
-2123.176025,2,380 
-2123.135254,11,293 
-2123.258301,3,311 
-2124.184570,14,341 
-2124.533447,1,618 
-2123.215820,1,394 
-2124.533447,4,395 
-2124.321045,2,93 
-2125.480957,1,146 
-2124.163330,6,394 
-2124.135986,1,364 
-2124.384766,2,339 
-2124.363037,2,359 
-2124.101074,5,580 
-2124.490234,2,610 
-2125.407227,2,335 
-2126.925293,7,49 
-2127.025391,1,310 
-2126.666016,3,127 
-2123.833008,5,109 
-2123.444092,6,611 
-2124.017090,4,112 
-2124.539551,6,128 
-2124.017090,1,127 
-2126.829102,6,361 
-2126.955566,1,92 
-2128.152344,7,108 
-2127.642090,3,377 
-2127.638184,3,50 
-2127.268555,2,395 
-2128.568604,6,256 
-2128.062012,7,520 
-2128.164795,3,295 
-2128.288818,2,165 
-2128.678711,5,56 
-2128.812988,6,382 
-2128.657959,2,340 
-2127.503174,2,145 
-2127.320557,2,93 
-2126.392578,4,342 
-2126.923584,3,378 
-2127.344971,5,128 
-2126.931152,1,139 
-2127.166016,3,325 
-2126.931152,6,326 
-2128.086914,9,146 
-2127.925781,5,132 
-2128.339844,8,138 
-2128.317627,14,385 
-2127.065430,2,223 
-2127.997559,1,341 
-2126.979248,2,239 
-2126.844482,1,383 
-2128.096680,3,224 
-2129.268799,5,116 
-2129.808838,2,524 
-2130.032227,1,92 
-2129.808838,2,93 
-2127.765625,2,242 
-2128.785889,2,240 
-2128.205566,14,127 
-2127.375977,1,510 
-2126.949951,1,58 
-2126.646729,1,364 
-2126.614746,1,133 
-2127.173340,7,519 
-2126.637207,2,377 
-2129.203369,2,241 
-2129.458252,3,581 
-2129.884277,7,56 
-2130.083984,6,339 
-2129.870117,6,309 
-2129.443848,5,58 
-2127.035889,2,477 
-2127.103516,1,385 
-2126.181641,6,334 
-2125.998047,3,340 
-2125.895996,3,166 
-2126.310059,2,56 
-2125.687988,1,180 
-2125.907227,2,310 
-2126.368164,11,117 
-2125.775146,1,523 
-2125.603271,3,132 
-2126.206299,22,378 
-2126.319336,1,525 
-2126.536621,8,92 
-2126.061523,1,325 
-2126.536621,1,326 
-2126.304932,10,70 
-2126.747070,1,610 
-2126.174805,4,182 
-2125.746094,6,139 
-2125.932617,1,128 
-2125.737793,3,293 
-2125.804688,1,165 
-2126.227539,3,138 
-2126.163574,10,166 
-2125.784668,2,611 
-2126.360352,2,69 
-2126.530518,3,133 
-2125.966797,3,520 
-2128.381836,5,476 
-2128.166992,8,309 
-2128.256836,1,311 
-2127.658936,3,377 
-2128.010010,13,180 
-2128.123047,8,165 
-2127.880615,5,127 
-2128.062256,2,339 
-2128.177002,1,295 
-2127.954590,4,93 
-2126.801758,4,145 
-2125.198730,4,582 
-2125.792725,2,378 
-2124.780518,2,239 
-2125.933350,3,146 
-2125.755615,3,340 
-2121.694580,2,595 
-2121.916992,3,92 
-2122.161621,1,128 
-2122.140869,3,381 
-2121.665527,1,325 
-2121.303711,2,182 
-2121.157715,3,132 
-2121.628418,4,524 
-2122.938477,4,580 
-2123.413574,20,326 
-2122.868652,3,377 
-2121.247559,1,48 
-2121.446289,1,339 
-2121.204834,2,127 
-2122.240967,1,240 
-2122.394043,16,133 
-2122.954590,3,519 
-2122.164551,5,125 
-2121.965820,1,340 
-2122.230713,4,581 
-2119.695801,5,409 
-2119.916992,7,128 
-2120.204102,2,123 
-2119.981445,2,93 
-2121.602539,9,49 
-2120.823486,7,74 
-2121.016113,4,384 
-2120.490234,1,70 
-2120.811035,2,339 
-2121.418213,2,180 
-2121.535156,1,69 
-2120.601074,8,164 
-2120.215088,1,139 
-2121.159180,3,165 
-2121.721191,2,378 
-2122.097168,4,138 
-2121.163086,2,164 
-2121.372559,1,92 
-2122.187500,2,166 
-2121.164307,3,239 
-2120.600098,1,336 
-2116.625977,1,259 
-2119.157715,1,408 
-2119.004883,2,132 
-2119.157715,4,133 
-2118.590820,2,377 
-2122.652832,1,598 
-2122.412354,1,127 
-2126.367432,8,260 
-2126.931641,6,334 
-2127.964844,1,240 
-2127.797363,3,340 
-2128.612793,1,509 
-2128.039551,8,336 
-2127.904541,8,179 
-2128.475586,6,378 
-2128.610352,7,180 
-2129.136475,1,124 
-2128.917725,2,381 
-2129.100586,1,339 
-2129.106689,2,70 
-2130.602783,2,335 
-2131.088867,2,181 
-2131.165771,5,165 
-2130.223633,5,342 
-2130.397217,4,128 
-2129.808105,2,523 
-2130.030029,3,69 
-2130.993164,3,341 
-2131.023193,2,382 
-2130.623291,2,139 
-2130.080322,1,377 
-2130.662354,1,524 
-2128.605713,7,360 
-2127.446777,3,145 
-2128.605713,7,146 
-2129.409912,1,75 
-2129.651855,5,325 
-2130.103760,20,610 
-2129.992920,3,166 
-2128.800781,1,115 
-2128.487305,5,394 
-2128.319336,2,132 
-2127.194580,5,109 
-2126.267578,1,362 
-2127.709961,9,395 
-2127.551025,2,340 
-2127.668213,3,310 
-2128.216309,3,378 
-2127.290039,7,342 
-2126.685059,2,180 
-2125.190674,1,394 
-2126.317383,5,108 
-2126.709473,4,138 
-2125.126465,3,615 
-2124.537354,2,619 
-2126.031738,6,395 
-2125.625488,1,127 
-2126.960449,2,117 
-2127.208984,10,128 
-2126.402100,1,125 
-2126.246094,2,383 
-2125.933105,9,70 
-2125.308105,7,523 
-2126.167969,1,124 
-2127.074707,2,365 
-2127.203857,2,381 
-2127.153809,6,309 
-2127.439697,1,358 
-2128.343994,1,341 
-2127.310791,1,609 
-2127.468750,1,69 
-2127.230957,3,326 
-2126.693848,13,377 
-2126.860840,1,133 
-2127.039551,8,339 
-2126.987793,1,70 
-2125.999512,8,239 
-2126.696777,3,611 
-2126.577637,1,383 
-2125.418457,3,386 
-2125.476318,2,69 
-2125.910156,1,618 
-2125.015137,2,113 
-2124.786133,4,114 
-2124.609619,1,93 
-2125.188477,4,524 
-2124.733154,3,127 
-2124.909668,2,92 
-2125.434814,2,378 
-2124.574707,2,164 
-2124.410889,1,132 
-2124.301025,4,179 
-2124.047119,4,580 
-2123.898926,10,70 
-2124.047119,10,69 
-2124.288818,2,325 
-2124.452881,1,113 
-2124.600586,2,385 
-2126.237793,18,614 
-2126.025879,2,340 
-2126.892822,1,166 
-2127.927246,3,240 
-2128.001221,7,311 
-2127.414062,3,377 
-2127.629883,1,339 
-2127.754883,5,165 
-2127.682861,1,309 
-2127.083008,2,123 
-2126.962891,3,114 
-2127.175781,8,310 
-2126.795898,6,365 
-2126.233154,3,520 
-2126.694580,3,128 
-2126.788574,1,180 
-2126.693359,4,311 
-2126.451660,4,326 
-2125.199219,4,223 
-2124.771484,5,619 
-2125.013184,2,325 
-2125.620361,4,378 
-2125.238037,7,58 
-2125.666016,1,618 
-2126.226562,14,519 
-2123.798584,6,227 
-2122.958984,2,510 
-2122.354004,3,377 
-2122.736328,3,56 
-2123.060059,2,133 
-2124.166504,9,387 
-2123.598633,8,520 
-2123.356934,2,326 
-2123.406250,1,381 
-2123.082275,1,132 
-2122.962158,1,383 
-2125.389160,2,228 
-2125.631104,9,325 
-2125.775879,2,382 
-2126.333008,3,378 
-2126.335938,1,70 
-2126.053223,3,340 
-2126.335938,2,339 
-2125.761963,4,523 
-2125.636230,1,293 
-2125.273438,6,619 
-2125.432373,2,133 
-2125.437256,3,309 
-2125.281250,3,132 
-2125.337158,8,310 
-2125.046387,7,340 
-2125.205322,1,133 
-2125.289307,4,525 
-2125.096680,2,93 
-2125.289307,2,92 
-2125.804443,1,181 
-2125.422119,2,58 
-2125.755371,2,69 
-2126.325928,6,519 
-2125.307617,2,239 
-2124.152832,2,145 
-2124.133545,4,385 
-2124.167480,2,295 
-2124.008301,4,132 
-2121.910645,4,440 
-2121.591797,2,70 
-2121.974121,10,56 
-2121.987305,8,381 
-2121.947266,1,115 
-2123.002441,3,117 
-2123.996582,4,240 
-2123.571533,3,139 
-2123.333008,2,93 
-2124.477051,3,146 
-2124.416992,7,166 
-2124.341797,5,311 
-2124.631836,2,610 
-2124.341797,7,611 
-2125.575684,2,361 
-2126.095703,8,124 
-2125.829834,16,326 
-2125.411621,2,58 
-2125.350098,3,293 
-2125.800049,3,69 
-2124.871826,4,342 
-2124.297363,11,159 
-2125.225586,4,341 
-2125.273193,3,295 
-2125.501953,1,92 
-2124.808838,2,609 
-2124.971680,2,133 
-2125.130615,6,339 
-2125.534668,5,138 
-2125.532471,2,51 
-2124.567383,1,342 
-2124.569336,7,50 
-2124.406250,8,132 
-2124.404297,4,51 
-2125.241699,7,509 
-2125.420410,1,384 
-2125.142334,4,70 
-2125.142334,1,50 
-2124.957520,4,293 
-2125.553711,3,618 
-2125.826416,2,325 
-2125.230469,1,619 
-2125.725342,2,524 
-2126.789307,14,610 
-2126.870361,1,310 
-2126.248535,9,523 
-2126.388184,4,581 
-2126.255615,11,382 
-2126.422607,5,133 
-2126.279541,1,380 
-2126.279541,3,51 
-2126.889648,3,524 
-2126.747070,1,127 
-2126.934082,2,69 
-2126.762207,1,132 
-2126.520264,2,326 
-2126.408203,1,311 
-2125.892090,6,377 
-2125.053711,7,510 
-2125.569824,2,378 
-2126.955078,5,224 
-2126.853027,1,309 
-2126.618896,8,611 
-2127.441406,1,509 
-2127.813965,4,394 
-2128.162842,13,618 
-2127.790283,9,395 
-2128.004395,3,310 
-2128.217773,2,128 
-2128.333984,6,381 
-2128.503906,1,133 
-2128.745605,2,325 
-2128.144531,3,523 
-2127.623535,8,123 
-2127.098633,1,377 
-2126.471680,2,165 
-2126.430420,7,164 
-2126.471680,5,165 
-2127.436768,2,341 
-2127.216797,11,309 
-2127.436768,10,310 
-2124.958496,1,242 
-2123.753662,1,145 
-2123.653809,5,311 
-2123.069580,7,609 
-2122.902832,1,340 
-2122.497803,2,139 
-2122.523926,2,132 
-2121.527588,1,239 
-2121.854248,2,394 
-2121.805176,1,164 
-2121.212158,5,70 
-2121.956055,2,166 
-2124.262207,2,241 
-2124.793457,1,378 
-2125.987305,1,146 
-2126.975342,6,240 
-2127.089355,9,525 
-2126.097168,10,239 
-2126.361816,5,295 
-2127.270996,5,610 
-2128.262939,1,240 
-2128.067383,1,293 
-2127.818359,1,580 
-2128.250244,1,138 
-2126.998047,3,223 
-2126.615967,1,611 
-2127.868164,2,224 
-2127.279541,2,520 
-2127.311523,4,382 
-2127.070068,4,395 
-2127.590088,3,124 
-2128.028076,1,441 
-2127.432129,2,609 
-2127.673340,1,394 
-2127.196289,2,180 
-2127.246582,2,310 
-2125.727539,11,48 
-2126.216553,5,181 
-2125.983154,2,93 
-2127.510010,1,49 
-2127.365723,6,127 
-2127.954346,3,519 
-2128.187744,2,92 
-2126.660889,1,48 
-2126.392090,3,326 
-2126.407227,9,50 
-2127.385254,3,610 
-2127.748047,9,339 
-2128.014160,2,56 
-2128.287109,5,325 
-2129.934082,2,49 
-2129.694336,3,93 
-2129.856445,13,133 
-2129.694336,7,132 
-2129.856445,3,133 
-2130.019775,5,128 
-2129.964844,2,309 
-2130.473633,3,524 
-2129.847656,7,523 
-2131.512207,1,444 
-2131.354980,2,132 
-2131.512207,1,133 
-2131.074219,2,139 
-2131.338135,11,581 
-2131.163574,5,127 
-2131.338135,2,128 
-2130.828125,2,619 
-2130.337158,11,180 
-2130.576660,3,92 
-2131.067871,18,181 
-2129.882812,12,145 
-2129.464600,1,58 
-2129.237549,5,611 
-2130.422363,3,146 
-2128.840576,2,334 
-2128.314941,5,520 
-2127.147705,5,386 
-2126.866211,3,395 
-2126.963135,4,69 
-2127.319824,4,394 
-2127.729736,14,138 
-2127.502197,1,93 
-2127.352051,1,380 
-2127.105225,2,340 
-2127.621826,4,519 
-2128.100098,4,326 
-2127.096924,5,239 
-2127.517090,6,56 
-2126.698730,1,510 
-2126.467285,3,127 
-2126.301270,1,132 
-2124.666016,5,615 
-2124.105225,11,164 
-2124.395752,1,160 
-2125.566895,3,387 
-2125.656738,3,311 
-2126.011719,3,618 
-2125.497559,5,377 
-2126.090820,4,524 
-2125.735840,3,619 
-2126.768066,1,240 
-2126.939941,1,133 
-2127.180420,7,128 
-2127.075439,5,309 
-2127.292969,3,92 
-2127.331787,9,295 
-2128.170654,2,166 
-2126.243408,1,393 
-2127.878418,1,614 
-2127.403320,2,325 
-2126.764160,3,523 
-2125.614502,2,145 
-2126.253418,3,524 
-2125.989258,13,336 
-2126.122559,1,326 
-2127.658691,11,335 
-2128.474121,4,509 
-2128.977295,3,378 
-2129.337891,22,384 
-2130.487793,2,146 
-2132.416992,1,392 
-2132.631104,2,310 
-2133.051025,6,618 
-2133.244873,4,339 
-2132.792725,1,609 
-2133.034668,3,325 
-2132.864502,3,132 
-2133.034668,9,133 
-2132.711426,1,70 
-2132.540039,14,127 
-2132.711426,1,128 
-2132.541016,2,382 
-2132.308350,1,93 
-2131.886230,2,58 
-2131.805908,5,311 
-2132.228271,5,56 
-2132.208008,1,385 
-2130.718994,2,258 
-2130.387451,8,395 
-2131.296631,1,610 
-2131.532227,4,92 
-2131.104248,4,139 
-2132.583252,2,256 
-2130.360352,8,263 
-2130.169922,1,127 
-2130.312744,3,309 
-2130.080322,2,93 
-2130.222168,2,69 
-2130.046387,3,340 
-2130.158447,7,165 
-2129.900391,12,580 
-2131.958496,2,264 
-2131.397705,2,520 
-2131.645264,6,128 
-2130.617188,2,239 
-2130.758789,1,339 
-2130.601807,16,132 
-2130.686768,10,311 
-2130.580811,3,166 
-2131.619141,1,240 
-2131.843750,1,92 
-2132.404297,4,519 
-2132.304199,3,309 
-2132.712891,6,394 
-2132.872803,4,133 
-2132.874023,2,382 
-2132.057617,1,510 
-2131.815674,8,326 
-2131.240723,5,619 
-2130.663086,3,520 
-2130.776123,2,165 
-2129.244873,2,336 
-2129.245605,2,385 
-2130.075195,4,509 
-2129.048828,5,239 
-2128.891113,3,383 
-2129.239990,2,384 
-2128.942871,5,611 
-2128.250000,15,609 
-2128.059082,3,385 
-2128.458984,9,138 
-2128.329590,1,325 
-2127.367676,5,342 
-2127.133057,2,93 
-2129.038086,3,335 
-2128.933105,8,166 
-2129.594238,1,618 
-2129.785156,1,384 
-2126.541016,2,425 
-2126.637207,4,311 
-2126.739990,9,165 
-2126.606201,3,340 
-2126.059082,3,377 
-2127.098389,1,240 
-2127.327881,7,92 
-2126.845215,7,525 
-2126.606689,1,127 
-2126.182617,5,58 
-2126.735107,2,519 
-2127.663330,8,341 
-2127.893799,1,128 
-2131.113770,4,424 
-2131.315674,3,339 
-2130.916748,1,139 
-2131.344971,3,56 
-2130.959961,3,70 
-2131.344971,8,69 
-2131.890137,1,378 
-2131.229004,7,619 
-2131.065918,8,132 
-2130.504395,6,520 
-2131.494385,9,610 
-2131.383545,1,166 
-2131.141602,4,326 
-2131.252686,11,165 
-2131.655518,1,138 
-2132.217285,2,519 
-2132.026123,15,385 
-2132.131348,1,310 
-2132.294434,7,133 
-2132.168457,2,523 
-2132.743408,4,618 
-2132.338867,5,395 
-2132.215088,18,383 
-2131.710449,1,520 
-2130.532715,5,359 
-2129.957520,1,619 
-2127.705566,1,242 
-2128.280518,6,618 
-2127.376465,12,609 
-2126.124023,10,223 
-2126.187988,2,525 
-2126.036133,13,340 
-2125.484863,4,127 
-2125.636719,8,339 
-2126.108398,1,524 
-2125.183594,1,182 
-2125.073486,2,166 
-2125.085449,4,380 
-2125.195557,5,165 
-2127.762695,14,241 
-2127.597656,2,132 
-2127.445801,6,340 
-2128.000488,3,519 
-2128.130371,1,581 
-2128.118408,1,383 
-2127.476318,5,377 
-2128.845459,5,224 
-2127.307129,2,336 
-2126.485107,1,362 
-2126.352051,1,325 
-2126.485107,4,326 
-2126.582031,13,385 
-2126.753906,5,133 
-2125.602051,13,145 
-2126.753906,2,146 
-2126.515137,11,293 
-2126.565430,8,382 
-2126.740234,3,339 
-2126.542236,3,360 
-2126.523193,3,381 
-2125.341797,3,159 
-2125.212646,7,325 
-2125.341797,5,326 
-2126.312744,1,610 
-2126.979980,4,378 
-2127.491699,3,166 
-2127.237793,1,580 
-2126.907471,1,394 
-2127.161377,4,581 
-2126.128174,6,239 
-2127.657471,2,335 
-2127.092773,1,520 
-2126.864258,1,93 
-2127.092773,2,92 
-2126.676758,1,139 
-2126.595947,3,363 
-2127.011719,7,138 
-2128.036865,2,240 
-2127.481934,3,523 
-2127.553711,2,525 
-2127.795654,7,325 
-2126.426270,1,223 
-2126.991943,5,519 
-2126.864014,10,311 
-2126.341797,1,377 
-2124.441650,5,336 
-2124.668701,2,179 
-2124.170654,2,619 
-2123.934082,3,93 
-2123.365234,3,164 
-2123.193359,1,132 
-2126.170166,6,361 
-2126.406738,2,92 
-2126.535889,1,326 
-2128.065186,1,335 
-2127.651855,5,58 
-2128.149902,3,618 
-2129.519287,2,224 
-2130.003906,1,524 
-2129.924072,4,309 
-2129.536133,2,139 
-2130.051025,5,378 
-2129.971924,2,51 
-2130.051025,6,50 
-2130.438965,2,138 
-2130.852295,3,56 
-2131.091797,1,128 
-2130.844727,1,580 
-2130.010742,1,74 
-2129.629150,6,395 
-2129.107910,4,377 
-2129.495605,1,394 
-2130.329834,1,75 
-2129.371582,3,342 
-2129.618652,1,581 
-2129.808105,2,384 
-2129.428223,5,139 
-2129.496094,12,180 
-2129.000244,3,525 
-2128.428711,1,520 
-2128.200195,3,93 
-2128.335205,2,311 
-2125.917236,1,555 
-2126.105957,10,295 
-2125.977051,2,523 
-2125.720459,1,127 
-2126.123535,16,138 
-2124.540527,1,615 
-2127.020264,2,556 
-2127.249023,2,92 
-2126.417480,2,510 
-2126.167480,2,580 
-2126.247559,4,525 
-2124.751465,10,258 
-2123.615234,11,386 
-2125.198242,6,614 
-2125.688232,2,524 
-2126.823242,1,387 
-2127.652832,7,509 
-2127.889648,2,581 
-2128.175293,5,160 
-2128.757324,2,181 
-2128.937256,1,133 
-2129.164062,1,325 
-2128.741211,1,139 
-2128.453369,2,380 
-2127.625000,4,510 
-2127.994385,7,128 
-2127.529297,1,70 
-2127.104248,6,58 
-2126.793701,6,159 
-2127.218994,4,56 
-2127.043945,1,132 
-2127.562012,9,378 
-2127.865723,2,384 
-2128.694336,5,509 
-2128.779297,2,165 
-2128.471680,3,340 
-2128.308105,2,382 
-2128.060547,1,93 
-2128.235352,8,133 
-2127.704346,10,377 
-2128.269531,2,166 
-2127.765625,7,525 
-2128.348145,4,519 
-2128.410156,9,310 
-2129.308350,4,341 
-2128.725830,1,520 
-2128.266846,1,180 
-2127.842529,3,58 
-2128.202393,1,339 
-2128.211426,2,51 
-2128.606201,1,138 
-2129.110107,3,524 
-2129.433105,2,69 
-2128.942139,1,525 
-2127.572998,3,223 
-2127.721680,17,384 
-2127.424805,4,383 
-2127.422852,1,50 
-2127.657227,5,92 
-2127.281494,3,139 
-2127.703613,15,56 
-2127.120850,4,619 
-2127.703613,1,618 
-2128.083496,2,138 
-2127.850586,5,309 
-2127.481934,9,395 
-2127.533691,6,385 
-2127.351807,1,293 
-2127.313965,15,380 
-2125.873047,6,112 
-2125.383057,12,165 
-2125.559814,7,295 
-2125.383057,2,293 
-2124.979004,2,58 
-2125.211914,8,310 
-2125.463623,1,384 
-2125.318848,1,340 
-2126.547852,2,256 
-2126.463867,1,164 
-2126.371582,16,51 
-2126.203613,1,132 
-2127.572998,6,224 
-2128.401855,5,113 
-2128.543701,1,339 
-2129.317627,2,117 
-2129.589111,1,160 
-2129.442383,10,340 
-2129.589111,6,339 
-2129.706299,1,50 
-2130.631348,4,165 
-2130.484375,10,340 
-2130.654541,10,133 
-2130.570312,2,311 
-2130.432373,4,309 
-2130.194580,3,326 
-2130.432373,6,325 
-2130.238281,1,70 
-2130.000977,9,93 
-2130.437012,3,56 
-2128.316162,11,227 
-2126.923828,1,223 
-2126.194824,2,113 
-2126.235840,1,310 
-2126.453857,5,69 
-2125.915527,5,127 
-2126.472656,7,378 
-2126.331543,3,70 
-2126.817383,2,524 
-2127.097168,5,339 
-2125.957031,1,386 
-2125.636230,1,340 
-2125.255127,1,58 
-2125.191406,1,381 
-2125.424805,2,394 
-2125.998535,2,519 
-2127.080811,2,387 
-2125.998535,2,386 
-2125.930664,2,51 
-2125.402344,5,377 
-2124.563965,1,510 
-2124.631836,1,50 
-2125.150879,3,181 
-2125.086914,1,166 
-2124.559570,3,159 
-2124.131592,12,611 
-2124.525391,3,339 
-2123.036377,2,48 
-2122.920410,11,580 
-2123.374023,4,128 
-2124.665039,11,224 
-2125.488770,5,509 
-2124.677002,4,179 
-2125.719238,1,387 
-2125.951172,2,581 
-2125.700928,3,182 
-2126.224121,5,378 
-2126.779053,1,180 
-2128.999023,4,228 
-2128.358154,1,164 
-2128.373047,7,385 
-2128.498535,10,295 
-2128.029541,1,609 
-2128.261719,4,56 
-2127.802246,12,127 
-2126.219482,1,334 
